timestamp,y
2015-01-11 16:00:00,0.7531440735652174
2015-01-11 17:00:00,0.7534002957336956
2015-01-11 18:00:00,0.7536565179021739
2015-01-11 19:00:00,0.7539127400706522
2015-01-11 20:00:00,0.7541689622391304
2015-01-11 21:00:00,0.7544251844076086
2015-01-11 22:00:00,0.754681406576087
2015-01-11 23:00:00,0.7549376287445653
2015-01-12 00:00:00,0.7551938509130435
2015-01-12 01:00:00,0.7552093620227273
2015-01-12 02:00:00,0.755224873132411
2015-01-12 03:00:00,0.7552403842420948
2015-01-12 04:00:00,0.7552558953517786
2015-01-12 05:00:00,0.7552714064614624
2015-01-12 06:00:00,0.7552869175711463
2015-01-12 07:00:00,0.7553024286808301
2015-01-12 08:00:00,0.7553179397905139
2015-01-12 09:00:00,0.7553334509001977
2015-01-12 10:00:00,0.7553489620098814
2015-01-12 11:00:00,0.7553644731195652
2015-01-12 12:00:00,0.755379984229249
2015-01-12 13:00:00,0.7553954953389328
2015-01-12 14:00:00,0.7554110064486166
2015-01-12 15:00:00,0.7554265175583004
2015-01-12 16:00:00,0.7554420286679842
2015-01-12 17:00:00,0.7554575397776679
2015-01-12 18:00:00,0.7554730508873518
2015-01-12 19:00:00,0.7554885619970356
2015-01-12 20:00:00,0.7555040731067194
2015-01-12 21:00:00,0.7555195842164032
2015-01-12 22:00:00,0.755535095326087
2015-01-12 23:00:00,0.7555506064357708
2015-01-13 00:00:00,0.7555661175454546
2015-01-13 01:00:00,0.7535003018858225
2015-01-13 02:00:00,0.7514344862261905
2015-01-13 03:00:00,0.7493686705665584
2015-01-13 04:00:00,0.7473028549069264
2015-01-13 05:00:00,0.7452370392472943
2015-01-13 06:00:00,0.7431712235876623
2015-01-13 07:00:00,0.7411054079280304
2015-01-13 08:00:00,0.7390395922683983
2015-01-13 09:00:00,0.7369737766087663
2015-01-13 10:00:00,0.7349079609491342
2015-01-13 11:00:00,0.7328421452895022
2015-01-13 12:00:00,0.7307763296298702
2015-01-13 13:00:00,0.7287105139702381
2015-01-13 14:00:00,0.7266446983106061
2015-01-13 15:00:00,0.724578882650974
2015-01-13 16:00:00,0.722513066991342
2015-01-13 17:00:00,0.72044725133171
2015-01-13 18:00:00,0.7183814356720779
2015-01-13 19:00:00,0.716315620012446
2015-01-13 20:00:00,0.7142498043528139
2015-01-13 21:00:00,0.7121839886931819
2015-01-13 22:00:00,0.7101181730335498
2015-01-13 23:00:00,0.7080523573739178
2015-01-14 00:00:00,0.7059865417142858
2015-01-14 01:00:00,0.7081569317459273
2015-01-14 02:00:00,0.710327321777569
2015-01-14 03:00:00,0.7124977118092106
2015-01-14 04:00:00,0.7146681018408522
2015-01-14 05:00:00,0.7168384918724937
2015-01-14 06:00:00,0.7190088819041354
2015-01-14 07:00:00,0.721179271935777
2015-01-14 08:00:00,0.7233496619674186
2015-01-14 09:00:00,0.7255200519990601
2015-01-14 10:00:00,0.7276904420307018
2015-01-14 11:00:00,0.7298608320623434
2015-01-14 12:00:00,0.732031222093985
2015-01-14 13:00:00,0.7342016121256265
2015-01-14 14:00:00,0.7363720021572682
2015-01-14 15:00:00,0.7385423921889098
2015-01-14 16:00:00,0.7407127822205514
2015-01-14 17:00:00,0.7428831722521929
2015-01-14 18:00:00,0.7450535622838346
2015-01-14 19:00:00,0.7472239523154762
2015-01-14 20:00:00,0.7493943423471178
2015-01-14 21:00:00,0.7515647323787593
2015-01-14 22:00:00,0.753735122410401
2015-01-14 23:00:00,0.7559055124420426
2015-01-15 00:00:00,0.7580759024736842
2015-01-15 01:00:00,0.7575061876741332
2015-01-15 02:00:00,0.7569364728745822
2015-01-15 03:00:00,0.7563667580750313
2015-01-15 04:00:00,0.7557970432754804
2015-01-15 05:00:00,0.7552273284759293
2015-01-15 06:00:00,0.7546576136763784
2015-01-15 07:00:00,0.7540878988768275
2015-01-15 08:00:00,0.7535181840772764
2015-01-15 09:00:00,0.7529484692777255
2015-01-15 10:00:00,0.7523787544781746
2015-01-15 11:00:00,0.7518090396786237
2015-01-15 12:00:00,0.7512393248790726
2015-01-15 13:00:00,0.7506696100795217
2015-01-15 14:00:00,0.7500998952799708
2015-01-15 15:00:00,0.7495301804804197
2015-01-15 16:00:00,0.7489604656808688
2015-01-15 17:00:00,0.7483907508813179
2015-01-15 18:00:00,0.7478210360817669
2015-01-15 19:00:00,0.7472513212822159
2015-01-15 20:00:00,0.746681606482665
2015-01-15 21:00:00,0.746111891683114
2015-01-15 22:00:00,0.7455421768835631
2015-01-15 23:00:00,0.7449724620840121
2015-01-16 00:00:00,0.7444027472844612
2015-01-16 01:00:00,0.7438330324849102
2015-01-16 02:00:00,0.7432633176853592
2015-01-16 03:00:00,0.7426936028858083
2015-01-16 04:00:00,0.7421238880862573
2015-01-16 05:00:00,0.7415541732867064
2015-01-16 06:00:00,0.7409844584871554
2015-01-16 07:00:00,0.7404147436876044
2015-01-16 08:00:00,0.7398450288880535
2015-01-16 09:00:00,0.7392753140885026
2015-01-16 10:00:00,0.7387055992889515
2015-01-16 11:00:00,0.7381358844894006
2015-01-16 12:00:00,0.7375661696898497
2015-01-16 13:00:00,0.7369964548902986
2015-01-16 14:00:00,0.7364267400907477
2015-01-16 15:00:00,0.7358570252911968
2015-01-16 16:00:00,0.7352873104916458
2015-01-16 17:00:00,0.7347175956920948
2015-01-16 18:00:00,0.7341478808925439
2015-01-16 19:00:00,0.733578166092993
2015-01-16 20:00:00,0.7330084512934419
2015-01-16 21:00:00,0.732438736493891
2015-01-16 22:00:00,0.7318690216943401
2015-01-16 23:00:00,0.7312993068947891
2015-01-17 00:00:00,0.7307295920952381
2015-01-17 01:00:00,0.7284920702776734
2015-01-17 02:00:00,0.7262545484601086
2015-01-17 03:00:00,0.7240170266425439
2015-01-17 04:00:00,0.7217795048249791
2015-01-17 05:00:00,0.7195419830074145
2015-01-17 06:00:00,0.7173044611898497
2015-01-17 07:00:00,0.7150669393722849
2015-01-17 08:00:00,0.7128294175547202
2015-01-17 09:00:00,0.7105918957371554
2015-01-17 10:00:00,0.7083543739195907
2015-01-17 11:00:00,0.7061168521020259
2015-01-17 12:00:00,0.7038793302844613
2015-01-17 13:00:00,0.7016418084668965
2015-01-17 14:00:00,0.6994042866493317
2015-01-17 15:00:00,0.697166764831767
2015-01-17 16:00:00,0.6949292430142022
2015-01-17 17:00:00,0.6926917211966375
2015-01-17 18:00:00,0.6904541993790727
2015-01-17 19:00:00,0.688216677561508
2015-01-17 20:00:00,0.6859791557439432
2015-01-17 21:00:00,0.6837416339263785
2015-01-17 22:00:00,0.6815041121088138
2015-01-17 23:00:00,0.679266590291249
2015-01-18 00:00:00,0.6770290684736843
2015-01-18 01:00:00,0.6785434408684211
2015-01-18 02:00:00,0.680057813263158
2015-01-18 03:00:00,0.6815721856578948
2015-01-18 04:00:00,0.6830865580526316
2015-01-18 05:00:00,0.6846009304473685
2015-01-18 06:00:00,0.6861153028421053
2015-01-18 07:00:00,0.6876296752368422
2015-01-18 08:00:00,0.689144047631579
2015-01-18 09:00:00,0.6906584200263158
2015-01-18 10:00:00,0.6921727924210527
2015-01-18 11:00:00,0.6936871648157895
2015-01-18 12:00:00,0.6952015372105264
2015-01-18 13:00:00,0.6967159096052632
2015-01-18 14:00:00,0.698230282
2015-01-18 15:00:00,0.6997446543947369
2015-01-18 16:00:00,0.7012590267894737
2015-01-18 17:00:00,0.7027733991842106
2015-01-18 18:00:00,0.7042877715789474
2015-01-18 19:00:00,0.7058021439736842
2015-01-18 20:00:00,0.7073165163684211
2015-01-18 21:00:00,0.7088308887631579
2015-01-18 22:00:00,0.7103452611578948
2015-01-18 23:00:00,0.7118596335526316
2015-01-19 00:00:00,0.7133740059473684
2015-01-19 01:00:00,0.7127222200773392
2015-01-19 02:00:00,0.71207043420731
2015-01-19 03:00:00,0.7114186483372807
2015-01-19 04:00:00,0.7107668624672515
2015-01-19 05:00:00,0.7101150765972223
2015-01-19 06:00:00,0.709463290727193
2015-01-19 07:00:00,0.7088115048571637
2015-01-19 08:00:00,0.7081597189871345
2015-01-19 09:00:00,0.7075079331171052
2015-01-19 10:00:00,0.706856147247076
2015-01-19 11:00:00,0.7062043613770468
2015-01-19 12:00:00,0.7055525755070176
2015-01-19 13:00:00,0.7049007896369883
2015-01-19 14:00:00,0.7042490037669591
2015-01-19 15:00:00,0.7035972178969299
2015-01-19 16:00:00,0.7029454320269006
2015-01-19 17:00:00,0.7022936461568714
2015-01-19 18:00:00,0.7016418602868422
2015-01-19 19:00:00,0.7009900744168128
2015-01-19 20:00:00,0.7003382885467836
2015-01-19 21:00:00,0.6996865026767544
2015-01-19 22:00:00,0.6990347168067251
2015-01-19 23:00:00,0.6983829309366959
2015-01-20 00:00:00,0.6977311450666667
2015-01-20 01:00:00,0.6987465622656432
2015-01-20 02:00:00,0.6997619794646199
2015-01-20 03:00:00,0.7007773966635965
2015-01-20 04:00:00,0.7017928138625731
2015-01-20 05:00:00,0.7028082310615497
2015-01-20 06:00:00,0.7038236482605263
2015-01-20 07:00:00,0.7048390654595029
2015-01-20 08:00:00,0.7058544826584795
2015-01-20 09:00:00,0.7068698998574562
2015-01-20 10:00:00,0.7078853170564328
2015-01-20 11:00:00,0.7089007342554093
2015-01-20 12:00:00,0.7099161514543859
2015-01-20 13:00:00,0.7109315686533626
2015-01-20 14:00:00,0.7119469858523392
2015-01-20 15:00:00,0.7129624030513158
2015-01-20 16:00:00,0.7139778202502924
2015-01-20 17:00:00,0.714993237449269
2015-01-20 18:00:00,0.7160086546482456
2015-01-20 19:00:00,0.7170240718472223
2015-01-20 20:00:00,0.7180394890461989
2015-01-20 21:00:00,0.7190549062451754
2015-01-20 22:00:00,0.720070323444152
2015-01-20 23:00:00,0.7210857406431287
2015-01-21 00:00:00,0.7221011578421053
2015-01-21 01:00:00,0.7201033485532297
2015-01-21 02:00:00,0.718105539264354
2015-01-21 03:00:00,0.7161077299754784
2015-01-21 04:00:00,0.7141099206866028
2015-01-21 05:00:00,0.7121121113977272
2015-01-21 06:00:00,0.7101143021088516
2015-01-21 07:00:00,0.7081164928199761
2015-01-21 08:00:00,0.7061186835311005
2015-01-21 09:00:00,0.7041208742422249
2015-01-21 10:00:00,0.7021230649533493
2015-01-21 11:00:00,0.7001252556644737
2015-01-21 12:00:00,0.6981274463755981
2015-01-21 13:00:00,0.6961296370867225
2015-01-21 14:00:00,0.6941318277978469
2015-01-21 15:00:00,0.6921340185089713
2015-01-21 16:00:00,0.6901362092200957
2015-01-21 17:00:00,0.6881383999312201
2015-01-21 18:00:00,0.6861405906423445
2015-01-21 19:00:00,0.684142781353469
2015-01-21 20:00:00,0.6821449720645933
2015-01-21 21:00:00,0.6801471627757177
2015-01-21 22:00:00,0.6781493534868421
2015-01-21 23:00:00,0.6761515441979665
2015-01-22 00:00:00,0.6741537349090909
2015-01-22 01:00:00,0.6756962094463109
2015-01-22 02:00:00,0.6772386839835309
2015-01-22 03:00:00,0.6787811585207509
2015-01-22 04:00:00,0.6803236330579711
2015-01-22 05:00:00,0.6818661075951911
2015-01-22 06:00:00,0.6834085821324111
2015-01-22 07:00:00,0.6849510566696311
2015-01-22 08:00:00,0.6864935312068511
2015-01-22 09:00:00,0.6880360057440711
2015-01-22 10:00:00,0.6895784802812912
2015-01-22 11:00:00,0.6911209548185112
2015-01-22 12:00:00,0.6926634293557312
2015-01-22 13:00:00,0.6942059038929512
2015-01-22 14:00:00,0.6957483784301712
2015-01-22 15:00:00,0.6972908529673912
2015-01-22 16:00:00,0.6988333275046114
2015-01-22 17:00:00,0.7003758020418314
2015-01-22 18:00:00,0.7019182765790514
2015-01-22 19:00:00,0.7034607511162714
2015-01-22 20:00:00,0.7050032256534914
2015-01-22 21:00:00,0.7065457001907114
2015-01-22 22:00:00,0.7080881747279315
2015-01-22 23:00:00,0.7096306492651515
2015-01-23 00:00:00,0.7111731238023715
2015-01-23 01:00:00,0.7127155983395915
2015-01-23 02:00:00,0.7142580728768115
2015-01-23 03:00:00,0.7158005474140315
2015-01-23 04:00:00,0.7173430219512517
2015-01-23 05:00:00,0.7188854964884717
2015-01-23 06:00:00,0.7204279710256917
2015-01-23 07:00:00,0.7219704455629117
2015-01-23 08:00:00,0.7235129201001317
2015-01-23 09:00:00,0.7250553946373517
2015-01-23 10:00:00,0.7265978691745718
2015-01-23 11:00:00,0.7281403437117918
2015-01-23 12:00:00,0.7296828182490118
2015-01-23 13:00:00,0.7312252927862318
2015-01-23 14:00:00,0.7327677673234518
2015-01-23 15:00:00,0.7343102418606718
2015-01-23 16:00:00,0.735852716397892
2015-01-23 17:00:00,0.737395190935112
2015-01-23 18:00:00,0.738937665472332
2015-01-23 19:00:00,0.740480140009552
2015-01-23 20:00:00,0.742022614546772
2015-01-23 21:00:00,0.743565089083992
2015-01-23 22:00:00,0.7451075636212121
2015-01-23 23:00:00,0.7466500381584321
2015-01-24 00:00:00,0.7481925126956521
2015-01-24 01:00:00,0.7493095611150793
2015-01-24 02:00:00,0.7504266095345065
2015-01-24 03:00:00,0.7515436579539337
2015-01-24 04:00:00,0.7526607063733609
2015-01-24 05:00:00,0.7537777547927881
2015-01-24 06:00:00,0.7548948032122152
2015-01-24 07:00:00,0.7560118516316424
2015-01-24 08:00:00,0.7571289000510697
2015-01-24 09:00:00,0.7582459484704969
2015-01-24 10:00:00,0.759362996889924
2015-01-24 11:00:00,0.7604800453093512
2015-01-24 12:00:00,0.7615970937287785
2015-01-24 13:00:00,0.7627141421482057
2015-01-24 14:00:00,0.7638311905676328
2015-01-24 15:00:00,0.76494823898706
2015-01-24 16:00:00,0.7660652874064872
2015-01-24 17:00:00,0.7671823358259144
2015-01-24 18:00:00,0.7682993842453416
2015-01-24 19:00:00,0.7694164326647688
2015-01-24 20:00:00,0.770533481084196
2015-01-24 21:00:00,0.7716505295036231
2015-01-24 22:00:00,0.7727675779230504
2015-01-24 23:00:00,0.7738846263424776
2015-01-25 00:00:00,0.7750016747619047
2015-01-25 01:00:00,0.7759754737981411
2015-01-25 02:00:00,0.7769492728343776
2015-01-25 03:00:00,0.777923071870614
2015-01-25 04:00:00,0.7788968709068504
2015-01-25 05:00:00,0.7798706699430868
2015-01-25 06:00:00,0.7808444689793232
2015-01-25 07:00:00,0.7818182680155598
2015-01-25 08:00:00,0.7827920670517962
2015-01-25 09:00:00,0.7837658660880326
2015-01-25 10:00:00,0.7847396651242691
2015-01-25 11:00:00,0.7857134641605055
2015-01-25 12:00:00,0.7866872631967419
2015-01-25 13:00:00,0.7876610622329783
2015-01-25 14:00:00,0.7886348612692147
2015-01-25 15:00:00,0.7896086603054512
2015-01-25 16:00:00,0.7905824593416876
2015-01-25 17:00:00,0.791556258377924
2015-01-25 18:00:00,0.7925300574141605
2015-01-25 19:00:00,0.7935038564503969
2015-01-25 20:00:00,0.7944776554866333
2015-01-25 21:00:00,0.7954514545228697
2015-01-25 22:00:00,0.7964252535591061
2015-01-25 23:00:00,0.7973990525953426
2015-01-26 00:00:00,0.798372851631579
2015-01-26 01:00:00,0.7977759209108187
2015-01-26 02:00:00,0.7971789901900586
2015-01-26 03:00:00,0.7965820594692983
2015-01-26 04:00:00,0.795985128748538
2015-01-26 05:00:00,0.7953881980277778
2015-01-26 06:00:00,0.7947912673070175
2015-01-26 07:00:00,0.7941943365862574
2015-01-26 08:00:00,0.7935974058654971
2015-01-26 09:00:00,0.7930004751447368
2015-01-26 10:00:00,0.7924035444239766
2015-01-26 11:00:00,0.7918066137032164
2015-01-26 12:00:00,0.7912096829824562
2015-01-26 13:00:00,0.7906127522616959
2015-01-26 14:00:00,0.7900158215409356
2015-01-26 15:00:00,0.7894188908201755
2015-01-26 16:00:00,0.7888219600994152
2015-01-26 17:00:00,0.7882250293786549
2015-01-26 18:00:00,0.7876280986578947
2015-01-26 19:00:00,0.7870311679371345
2015-01-26 20:00:00,0.7864342372163742
2015-01-26 21:00:00,0.785837306495614
2015-01-26 22:00:00,0.7852403757748537
2015-01-26 23:00:00,0.7846434450540936
2015-01-27 00:00:00,0.7840465143333333
2015-01-27 01:00:00,0.7808580939523809
2015-01-27 02:00:00,0.7776696735714286
2015-01-27 03:00:00,0.7744812531904761
2015-01-27 04:00:00,0.7712928328095238
2015-01-27 05:00:00,0.7681044124285714
2015-01-27 06:00:00,0.764915992047619
2015-01-27 07:00:00,0.7617275716666666
2015-01-27 08:00:00,0.7585391512857143
2015-01-27 09:00:00,0.7553507309047619
2015-01-27 10:00:00,0.7521623105238096
2015-01-27 11:00:00,0.7489738901428571
2015-01-27 12:00:00,0.7457854697619047
2015-01-27 13:00:00,0.7425970493809524
